20/wall,20/agent,20/ground,20/no_hit,20/distance,90/wall,90/agent,90/ground,90/no_hit,90/distance,160/wall,160/agent,160/ground,160/no_hit,160/distance,45/wall,45/agent,45/ground,45/no_hit,45/distance,135/wall,135/agent,135/ground,135/no_hit,135/distance,70/wall,70/agent,70/ground,70/no_hit,70/distance,110/wall,110/agent,110/ground,110/no_hit,110/distance,25/wall,25/agent,25/ground,25/no_hit,25/distance,95/wall,95/agent,95/ground,95/no_hit,95/distance,165/wall,165/agent,165/ground,165/no_hit,165/distance,50/wall,50/agent,50/ground,50/no_hit,50/distance,140/wall,140/agent,140/ground,140/no_hit,140/distance,75/wall,75/agent,75/ground,75/no_hit,75/distance,115/wall,115/agent,115/ground,115/no_hit,115/distance,15/wall,15/agent,15/ground,15/no_hit,15/distance,85/wall,85/agent,85/ground,85/no_hit,85/distance,155/wall,155/agent,155/ground,155/no_hit,155/distance,40/wall,40/agent,40/ground,40/no_hit,40/distance,130/wall,130/agent,130/ground,130/no_hit,130/distance,65/wall,65/agent,65/ground,65/no_hit,65/distance,105/wall,105/agent,105/ground,105/no_hit,105/distance,vel_x,vel_y,vel_z
1.0,0.0,0.0,0.0,0.29719548333333334,1.1102230246251565e-16,1.0,0.0,0.0,0.46646745,1.0,-2.168404344971009e-19,0.0,0.0,0.5474986,1.0,0.0,0.0,0.0,0.24414915,0.16666666666666663,0.0,0.0,0.8333333333333333,0.07764036666666668,1.0,0.0,0.0,0.0,0.20392956666666665,0.0,3.469446951953614e-18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2794556166666667,0.0,-6.938893903907228e-18,1.0,0.0,0.56561945,0.8333333333333334,-2.168404344971009e-19,0.16666666666666669,0.0,0.4809621333333333,1.0,-4.336808689942018e-19,0.0,0.0,0.17950881666666665,1.1102230246251565e-16,-4.336808689942018e-19,1.0,0.0,0.5656236666666666,1.0,0.0,1.1102230246251565e-16,0.0,0.22015193333333336,1.0,0.0,0.0,0.0,0.47323883333333333,0.6666666666666666,0.0,0.33333333333333337,0.0,0.1922183,0.0,0.0,1.0,0.0,0.21048413333333332,0.0,0.0,1.0,0.0,0.2276527333333333,0.5,-2.168404344971009e-19,0.5,0.0,0.19211725,0.0,0.0,1.0,0.0,0.22772786666666667,1.0,0.0,0.0,0.0,0.17259893333333332,0.0,0.0,1.0,0.0,0.22772601666666667,3.5317895000000004,0.0,-1.8778800000000002
1.0,-2.168404344971009e-19,0.0,0.0,0.43137760714285717,1.0,0.0,0.0,-5.551115123125783e-17,0.42580750714285714,0.9999999999999999,-2.168404344971009e-19,0.0,0.0,0.28075672585714284,1.0,0.0,0.0,-1.3877787807814457e-17,0.41893061428571426,0.9999999999999999,0.0,0.0,2.7755575615628914e-17,0.17898098885714284,1.0,1.734723475976807e-18,0.0,-5.551115123125783e-17,0.4879821642857143,1.0,0.0,0.0,0.0,0.25705723,1.0,-2.168404344971009e-19,0.0,0.0,0.37824804285714286,1.0000000000000002,-6.938893903907228e-18,2.220446049250313e-16,0.0,0.3712368614285714,0.5714285714285714,-2.168404344971009e-19,0.42857142857142855,0.0,0.3412052687142857,1.0,-4.336808689942018e-19,-5.551115123125783e-17,0.0,0.4826549142857143,1.0000000000000002,-4.336808689942018e-19,0.0,0.0,0.18914789071428573,0.8571428571428572,0.0,0.14285714285714302,0.0,0.46799495,1.0,-3.469446951953614e-18,-1.1102230246251565e-16,0.0,0.22387416000000002,5.551115123125783e-17,1.0842021724855044e-19,0.9999999999999998,0.0,0.22979165000000001,5.551115123125783e-17,3.469446951953614e-18,1.0,0.0,0.22593717857142856,0.7142857142857144,-1.0842021724855044e-19,0.2857142857142858,0.0,0.15049557314285716,5.551115123125783e-17,-2.168404344971009e-19,0.9999999999999999,0.0,0.2246104857142857,0.7857142857142858,0.0,0.2142857142857143,0.0,0.150720207,-5.551115123125783e-17,0.0,1.0,0.0,0.22979105,0.35714285714285715,0.0,0.6428571428571428,0.0,0.19757400857142857,3.9339472857142854,0.0,-0.24328234285714284
1.0,-2.168404344971009e-19,0.0,0.0,0.22865093,0.40000000000000013,-6.938893903907228e-18,0.0,0.5999999999999999,0.12136856000000001,1.0,-2.168404344971009e-19,0.0,0.0,0.19290830999999997,1.0,0.0,0.0,-6.938893903907228e-18,0.20930136,1.0,0.0,0.0,0.0,0.19204736,1.0,8.673617379884035e-19,0.0,-2.7755575615628914e-17,0.90824684,1.0,3.469446951953614e-18,0.0,0.0,0.23811343999999998,1.0,-2.168404344971009e-19,0.0,0.0,0.21471731000000002,1.0,-6.938893903907228e-18,1.1102230246251565e-16,0.0,0.3172292,1.0,-2.168404344971009e-19,1.1102230246251565e-16,0.0,0.1981614,1.0,-4.336808689942018e-19,-5.551115123125783e-17,0.0,0.20649283000000002,1.0,-4.336808689942018e-19,-5.551115123125783e-17,0.0,0.18937208000000005,5.551115123125783e-17,0.0,1.0,0.0,0.56562359,1.0,0.0,0.0,0.0,0.22358132999999997,0.19999999999999993,0.0,0.7999999999999998,0.0,0.22552039000000002,2.7755575615628914e-17,0.0,1.0,0.0,0.22772241000000001,0.9000000000000001,-1.0842021724855044e-19,0.1000000000000002,0.0,0.19088679,0.9,-2.168404344971009e-19,0.09999999999999987,0.0,0.21057777,1.0000000000000002,0.0,0.0,0.0,0.19818128000000002,0.10000000000000002,-4.336808689942018e-19,0.9,0.0,0.22755683000000002,0.0,0.0,1.0,0.0,0.22772239000000002,2.1054743,0.0,-3.3452609999999994
1.0,-2.168404344971009e-19,0.0,0.0,0.18896770000000002,1.0,-6.938893903907228e-18,0.0,-5.551115123125783e-17,0.49253719166666665,0.9999999999999999,-2.168404344971009e-19,0.0,0.0,0.7207790583333333,1.0,0.0,0.0,-1.3877787807814457e-17,0.5650623833333334,0.16666666666666663,0.0,0.0,0.8333333333333333,0.1067954666666667,1.0,1.734723475976807e-18,0.0,-2.7755575615628914e-17,0.5184196333333333,0.16666666666666663,3.469446951953614e-18,0.0,0.8333333333333335,0.08157065000000002,1.0,-2.168404344971009e-19,0.0,0.0,0.19724584999999994,1.0,-6.938893903907228e-18,1.1102230246251565e-16,0.0,0.49735528333333334,0.16666666666666663,-2.168404344971009e-19,0.8333333333333335,0.0,0.5369869083333334,0.16666666666666674,-4.336808689942018e-19,0.8333333333333335,0.0,0.546479325,1.1102230246251565e-16,-4.336808689942018e-19,1.0,0.0,0.5656555666666667,1.0,0.0,1.1102230246251565e-16,0.0,0.5077247916666666,1.1102230246251565e-16,-1.734723475976807e-18,0.9999999999999998,0.0,0.5656492999999999,1.0,0.0,-1.1102230246251565e-16,0.0,0.12043950833333332,2.7755575615628914e-17,0.0,1.0,0.0,0.22773531666666666,-5.551115123125783e-17,-1.0842021724855044e-19,1.0,0.0,0.22773603333333334,0.33333333333333337,-2.168404344971009e-19,0.6666666666666666,0.0,0.20120798333333334,-5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.22284580833333334,-5.551115123125783e-17,0.0,1.0,0.0,0.22655295,0.0,0.0,0.9999999999999999,0.0,0.227735525,-0.2091884666666666,0.0,3.9864142499999993
0.9375,-2.168404344971009e-19,0.0,0.0625,0.1615365,0.6875,6.938893903907228e-18,0.0,0.3125,0.39211275,0.9374999999999999,0.0,0.0,0.0625,0.706434325,1.0,0.0,0.0,-1.3877787807814457e-17,0.39572930625,0.9999999999999999,0.0,0.0,5.551115123125783e-17,0.66862881875,0.0,1.734723475976807e-18,0.0,1.0000000000000002,1.6653345369377348e-16,0.875,-3.469446951953614e-18,0.0,0.12499999999999997,0.7284709062500001,0.8125,-2.168404344971009e-19,0.1875,0.0,0.24613410624999998,0.25,-6.938893903907228e-18,0.7500000000000001,0.0,0.5339443500000001,0.0,0.0,1.0,0.0,0.5492018375,0.6875,0.0,0.3125,0.0,0.3371207,1.1102230246251565e-16,-4.336808689942018e-19,1.0,0.0,0.565861625,1.6653345369377348e-16,0.0,1.0000000000000002,0.0,0.5500753125,1.1102230246251565e-16,-3.469446951953614e-18,0.9999999999999998,0.0,0.5477420375,1.0,2.168404344971009e-19,-1.1102230246251565e-16,0.0,0.15900275,5.551115123125783e-17,6.938893903907228e-18,1.0,0.0,0.22643013125,-5.551115123125783e-17,-1.0842021724855044e-19,1.0,0.0,0.22782268125000002,0.12500000000000003,0.0,0.875,0.0,0.21919718125,-5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.2278237875,-5.551115123125783e-17,0.0,1.0,0.0,0.22543425625,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.22320234375,3.907951250000001,0.0,-0.6521138812499999
0.75,-2.168404344971009e-19,0.0,0.25,0.29779771875,1.0,6.938893903907228e-18,0.0,-5.551115123125783e-17,0.51452489375,0.9999999999999999,0.0,0.0,0.0,0.16129480250000003,0.625,0.0,0.0,0.375,0.39464329375,0.9999999999999999,0.0,0.0,5.551115123125783e-17,0.26306090625,1.0,1.734723475976807e-18,0.0,-5.551115123125783e-17,0.5935527125,0.9375,-3.469446951953614e-18,0.0,0.062499999999999986,0.4854991375,0.9375,-2.168404344971009e-19,0.062499999999999986,0.0,0.4079604375,0.49999999999999994,-6.938893903907228e-18,0.5,0.0,0.53002070625,0.9999999999999999,0.0,1.6653345369377348e-16,0.0,0.164142794375,0.9375,0.0,0.062499999999999944,0.0,0.503679475,1.0000000000000002,-4.336808689942018e-19,0.0,0.0,0.22710345625000006,1.6653345369377348e-16,0.0,1.0000000000000002,0.0,0.5827947625000001,0.9375000000000001,-3.469446951953614e-18,0.06249999999999989,0.0,0.5076732125,1.1102230246251565e-16,2.168404344971009e-19,0.9999999999999998,0.0,0.23463870625,5.551115123125783e-17,6.938893903907228e-18,1.0,0.0,0.2346366375,1.0000000000000002,-1.0842021724855044e-19,2.220446049250313e-16,0.0,0.14597551749999998,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.2302924,0.25,0.0,0.75,0.0,0.21189663749999998,-5.551115123125783e-17,0.0,1.0,0.0,0.22867280625,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.2346366875,-3.7013649374999993,0.08843687499999989,1.3692377875000001
1.0,0.0,0.0,0.0,0.2943302666666667,1.0,-6.938893903907228e-18,0.0,0.0,0.7020038666666667,1.0,-2.168404344971009e-19,0.0,0.0,0.7062825166666666,1.0,0.0,0.0,0.0,0.6571562333333334,1.0,0.0,0.0,-2.7755575615628914e-17,0.45005395,0.6666666666666666,0.0,0.0,0.33333333333333337,0.43983636666666664,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.24718076666666666,0.0,-6.938893903907228e-18,1.0,0.0,0.5775886166666666,0.5,-2.168404344971009e-19,0.5,0.0,0.5152803333333333,0.0,-4.336808689942018e-19,1.0000000000000002,0.0,0.5788809666666667,0.8333333333333333,-4.336808689942018e-19,0.16666666666666669,0.0,0.5054170833333334,0.0,0.0,1.0,0.0,0.5638231499999999,0.0,0.0,0.9999999999999998,0.0,0.5882112,1.0,0.0,-1.1102230246251565e-16,0.0,0.17366593333333333,0.0,0.0,1.0,0.0,0.23681943333333333,0.0,0.0,1.0,0.0,0.22387985000000002,5.551115123125783e-17,-2.168404344971009e-19,1.0,0.0,0.23682203333333332,0.0,0.0,1.0,0.0,0.23240689999999997,0.0,0.0,1.0,0.0,0.23681921666666664,0.0,0.0,1.0,0.0,0.23592475000000002,-0.7075606166666666,0.0,3.694705333333333
0.9166666666666666,-2.168404344971009e-19,0.0,0.08333333333333334,0.1896892275,1.1102230246251565e-16,-6.938893903907228e-18,0.0,1.0,-5.551115123125783e-17,0.9166666666666666,-2.168404344971009e-19,0.0,0.08333333333333334,0.45519629166666664,1.0,0.0,0.0,-1.3877787807814457e-17,0.10825254750000002,0.9999999999999999,0.0,0.0,2.7755575615628914e-17,0.40455186666666665,1.0,1.734723475976807e-18,0.0,-2.7755575615628914e-17,0.15468866833333333,0.75,3.469446951953614e-18,0.0,0.24999999999999997,0.37747706666666664,0.75,-2.168404344971009e-19,0.24999999999999997,0.0,0.21486100333333336,1.1102230246251565e-16,-6.938893903907228e-18,1.0000000000000002,0.0,0.5604175583333333,0.7500000000000001,-2.168404344971009e-19,0.2500000000000001,0.0,0.42467204166666667,1.0,-4.336808689942018e-19,-5.551115123125783e-17,0.0,0.10809560416666669,0.9166666666666667,-4.336808689942018e-19,0.08333333333333331,0.0,0.3491016,0.8333333333333333,0.0,0.16666666666666674,0.0,0.19185721333333333,0.5,-1.734723475976807e-18,0.49999999999999994,0.0,0.4737194,0.5833333333333333,0.0,0.4166666666666667,0.0,0.1539659575,0.25,0.0,0.75,0.0,0.20927776666666667,0.08333333333333334,-1.0842021724855044e-19,0.9166666666666666,0.0,0.21803381666666669,1.0,-2.168404344971009e-19,-1.1102230246251565e-16,0.0,0.11429231333333334,-5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.22985255,1.0000000000000002,0.0,0.0,0.0,0.11629770416666665,0.0,0.0,0.9999999999999999,0.0,0.22829639166666665,-1.3877787807814457e-17,0.0,2.7755575615628914e-17
0.8571428571428571,-2.168404344971009e-19,0.0,0.14285714285714285,0.6903854285714286,0.1428571428571429,0.0,0.0,0.8571428571428572,0.07889115714285705,0.9999999999999999,-2.168404344971009e-19,0.0,0.0,0.15747072285714286,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.13109775,0.9999999999999999,0.0,0.0,2.7755575615628914e-17,0.15233141642857143,1.0,1.734723475976807e-18,0.0,-5.551115123125783e-17,0.8987004642857143,1.0,0.0,0.0,0.0,0.13692224,1.1102230246251565e-16,-2.168404344971009e-19,0.9999999999999999,0.0,0.5657029785714286,0.5,-6.938893903907228e-18,0.5,0.0,0.35115862857142854,1.0,-2.168404344971009e-19,1.6653345369377348e-16,0.0,0.1661622792857143,0.3571428571428571,-4.336808689942018e-19,0.6428571428571429,0.0,0.46318692142857143,1.0000000000000002,-4.336808689942018e-19,0.0,0.0,0.1339115914285714,1.1102230246251565e-16,0.0,1.0000000000000002,0.0,0.5468547571428571,1.0,-3.469446951953614e-18,-1.1102230246251565e-16,0.0,0.1286583928571428,5.551115123125783e-17,1.0842021724855044e-19,0.9999999999999998,0.0,0.22775805,5.551115123125783e-17,3.469446951953614e-18,1.0,0.0,0.22775758571428573,1.0000000000000002,-1.0842021724855044e-19,2.220446049250313e-16,0.0,0.14528431642857143,5.551115123125783e-17,-2.168404344971009e-19,0.9999999999999999,0.0,0.22168517857142858,1.0000000000000002,0.0,0.0,0.0,0.12887214285714288,-5.551115123125783e-17,0.0,1.0,0.0,0.2277729,0.9285714285714285,0.0,0.07142857142857151,0.0,0.14958760285714284,1.4585835714285713,0.0,3.7046400000000004
1.0,0.0,0.0,0.0,0.1402009,-1.1102230246251565e-16,6.938893903907228e-18,0.0,1.0000000000000002,5.551115123125783e-17,1.0,0.0,0.0,0.0,0.4827696,0.33333333333333326,0.0,0.0,0.6666666666666666,0.13920483333333333,1.0,0.0,0.0,2.7755575615628914e-17,0.47360303333333337,1.0,0.0,0.0,0.0,0.7340494000000001,1.0,-3.469446951953614e-18,0.0,0.0,0.16606926666666666,1.0,0.0,0.0,0.0,0.15762033333333333,0.0,6.938893903907228e-18,1.0,0.0,0.5657098,1.0,0.0,0.0,0.0,0.4968466333333334,0.0,0.0,1.0,0.0,0.5657036999999999,1.0,0.0,0.0,0.0,0.46875666666666665,1.0,0.0,0.0,0.0,0.42323653333333333,0.0,0.0,1.0,0.0,0.5657009,1.0,0.0,0.0,0.0,0.12838049999999998,0.0,0.0,1.0,0.0,0.2277576,0.0,0.0,1.0,0.0,0.20879376666666669,0.0,0.0,1.0,0.0,0.2277574,0.0,0.0,1.0,0.0,0.21193116666666667,0.0,0.0,1.0,0.0,0.227813,1.0,0.0,0.0,0.0,0.15928799999999999,2.294286,0.0,-3.276626
0.9333333333333333,-2.168404344971009e-19,0.0,0.06666666666666667,0.56818628,0.9333333333333333,0.06666666666666667,0.0,-5.551115123125783e-17,0.09184800499999995,0.9999999999999999,0.0,0.0,0.0,0.10061155919333334,0.33333333333333337,0.0,0.0,0.6666666666666666,0.23784666666666668,0.9999999999999999,0.0,0.0,5.551115123125783e-17,0.07667051304666667,0.4000000000000001,0.06666666666666665,0.0,0.5333333333333334,0.11936630466666676,1.0,-3.469446951953614e-18,0.0,0.0,0.07587189726666665,0.13333333333333341,-2.168404344971009e-19,0.8666666666666666,0.0,0.5472568733333334,0.9333333333333333,0.06666666666666665,2.220446049250313e-16,0.0,0.08750875173333328,0.9333333333333333,0.0,0.06666666666666682,0.0,0.14478863205999998,0.13333333333333341,0.0,0.8666666666666667,0.0,0.52393514,1.0000000000000002,-4.336808689942018e-19,0.0,0.0,0.09349870311999992,0.8666666666666668,0.06666666666666664,0.06666666666666682,0.0,0.15227580540000002,1.0,-3.469446951953614e-18,-1.1102230246251565e-16,0.0,0.08424121666666673,0.19999999999999996,2.168404344971009e-19,0.7999999999999999,0.0,0.207378808,0.9333333333333331,0.06666666666666668,3.3306690738754696e-16,0.0,0.10043081000000002,1.0000000000000002,-1.0842021724855044e-19,2.220446049250313e-16,0.0,0.09361273053333334,5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.22782397333333335,1.0000000000000002,0.0,0.0,0.0,0.07534798607999996,0.06666666666666665,0.0,0.9333333333333333,0.0,0.22182096666666667,0.9333333333333332,0.06666666666666667,2.220446049250313e-16,0.0,0.07797885100000002,1.3877787807814457e-17,0.0,-2.7755575615628914e-17
1.0,0.0,0.0,0.0,0.5978574625,1.0,-6.938893903907228e-18,0.0,0.0,0.4208279,1.0,-2.168404344971009e-19,0.0,0.0,0.10015941125000002,1.0,0.0,0.0,-6.938893903907228e-18,0.61489415,1.0,0.0,0.0,-2.7755575615628914e-17,0.4876189925,1.0,8.673617379884035e-19,0.0,0.0,0.5617471375,1.0,3.469446951953614e-18,0.0,0.0,0.622510525,1.1102230246251565e-16,0.0,1.0,0.0,0.5722244,0.875,-6.938893903907228e-18,0.125,0.0,0.47134265000000003,1.0,-2.168404344971009e-19,1.1102230246251565e-16,0.0,0.09100916374999996,1.1102230246251565e-16,-4.336808689942018e-19,1.0000000000000002,0.0,0.5627046499999999,0.375,-4.336808689942018e-19,0.625,0.0,0.39473456875,0.0,0.0,1.0,0.0,0.5598590625,0.0,1.734723475976807e-18,0.9999999999999998,0.0,0.572220775,-5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.224497825,0.0,0.0,1.0,0.0,0.2303836,1.0000000000000002,0.0,1.1102230246251565e-16,0.0,0.11422196,5.551115123125783e-17,-2.168404344971009e-19,1.0,0.0,0.2274275375,-2.7755575615628914e-17,0.0,1.0,0.0,0.23038355,-2.7755575615628914e-17,0.0,1.0,0.0,0.2237354,0.0,0.0,1.0,0.0,0.220522125,-2.320611625,0.0,-3.2533526249999998
1.0,-2.168404344971009e-19,0.0,0.0,0.481755425,1.0,6.938893903907228e-18,0.0,-5.551115123125783e-17,0.171546464125,0.9999999999999999,0.0,0.0,0.0,0.5519597,0.9375,0.0,0.0,0.06249999999999999,0.3123769125,0.9999999999999999,0.0,0.0,5.551115123125783e-17,0.21234681374999997,1.0,1.734723475976807e-18,0.0,-5.551115123125783e-17,0.20268428249999998,1.0,-3.469446951953614e-18,0.0,0.0,0.14231560624999998,0.9375,-2.168404344971009e-19,0.062499999999999986,0.0,0.38668328124999995,1.0000000000000002,-6.938893903907228e-18,2.220446049250313e-16,0.0,0.16719115481250002,0.24999999999999994,0.0,0.7500000000000001,0.0,0.524886875,1.0,0.0,0.0,0.0,0.284641210625,1.0000000000000002,-4.336808689942018e-19,0.0,0.0,0.23858181250000005,1.0000000000000002,0.0,1.1102230246251565e-16,0.0,0.16605090312500004,1.0,-3.469446951953614e-18,-1.1102230246251565e-16,0.0,0.1407540086875,1.1102230246251565e-16,2.168404344971009e-19,0.9999999999999998,0.0,0.22476408750000001,0.8124999999999999,6.938893903907228e-18,0.18750000000000022,0.0,0.13410687000000002,0.06249999999999997,-1.0842021724855044e-19,0.9375,0.0,0.2210033875,0.12500000000000008,0.0,0.8749999999999999,0.0,0.21781833125,1.0000000000000002,0.0,0.0,0.0,0.12141411425000001,0.75,0.0,0.2499999999999999,0.0,0.156694636875,0.9374999999999999,0.0,0.06250000000000022,0.0,0.1192946700625,1.3877787807814457e-17,0.0,-2.7755575615628914e-17
1.0,0.0,0.0,0.0,0.172321475,1.1102230246251565e-16,1.0,0.0,0.0,0.1365275625,1.0,-2.168404344971009e-19,0.0,0.0,0.41686375,0.5,0.0,0.0,0.5,0.3244059125,1.0,0.0,0.0,-2.7755575615628914e-17,0.7951910875,1.0,8.673617379884035e-19,0.0,0.0,0.5818826375,1.0,3.469446951953614e-18,0.0,0.0,0.5976764,1.0,0.0,0.0,0.0,0.1779483125,0.0,1.0,0.0,0.0,0.13401555749999994,0.75,-2.168404344971009e-19,0.25,0.0,0.48147343750000005,0.75,-4.336808689942018e-19,0.25,0.0,0.4431314375,1.1102230246251565e-16,-4.336808689942018e-19,1.0,0.0,0.5657083,0.0,0.0,1.0,0.0,0.5657045625,0.0,1.734723475976807e-18,0.9999999999999998,0.0,0.5657079,1.0,0.0,-1.1102230246251565e-16,0.0,0.16979125,0.0,0.375,0.625,0.0,0.18791378749999998,-2.7755575615628914e-17,0.0,1.0,0.0,0.2277601125,0.375,-2.168404344971009e-19,0.625,0.0,0.220939,-2.7755575615628914e-17,0.0,1.0,0.0,0.2261641625,-2.7755575615628914e-17,0.0,1.0,0.0,0.2277593125,0.0,0.0,1.0,0.0,0.2278051125,-3.99452475,0.0,0.20937323750000003
1.0,0.0,0.0,0.0,0.10279717285714288,1.0,-6.938893903907228e-18,0.0,0.0,0.07462021714285716,1.0,-2.168404344971009e-19,0.0,0.0,0.6631144714285715,1.0,0.0,0.0,-6.938893903907228e-18,0.1026936485714286,0.8571428571428571,0.0,0.0,0.14285714285714285,0.3848886442857143,1.0,8.673617379884035e-19,0.0,2.7755575615628914e-17,0.09462666571428574,1.0,3.469446951953614e-18,0.0,0.0,0.06777326714285714,1.0,0.0,0.0,0.0,0.09677399142857143,1.0,-6.938893903907228e-18,0.0,0.0,0.06900693857142853,0.28571428571428575,-2.168404344971009e-19,0.7142857142857142,0.0,0.5255339285714286,1.0,-4.336808689942018e-19,0.0,0.0,0.10886736571428568,0.2857142857142857,-4.336808689942018e-19,0.7142857142857143,0.0,0.4351924228571429,1.0,0.0,1.1102230246251565e-16,0.0,0.09335809857142863,1.0,1.734723475976807e-18,5.551115123125783e-17,0.0,0.07855560571428571,0.8571428571428571,0.0,0.1428571428571429,0.0,0.12680677,0.8571428571428571,0.0,0.14285714285714302,0.0,0.07015590714285713,-2.7755575615628914e-17,0.0,1.0,0.0,0.2292454857142857,1.0,-2.168404344971009e-19,-1.1102230246251565e-16,0.0,0.09278191714285713,0.7142857142857142,0.0,0.2857142857142857,0.0,0.10784158428571428,0.8571428571428572,0.0,0.1428571428571428,0.0,0.07250494142857145,0.9999999999999999,0.0,1.1102230246251565e-16,0.0,0.06629379142857145,0.668089642857143,0.0,-3.837261857142857
1.0,0.0,0.0,0.0,0.5095477714285714,0.1428571428571429,0.8571428571428572,0.0,0.0,0.1095486157142857,0.7142857142857143,-2.168404344971009e-19,0.0,0.2857142857142857,0.24299693428571428,0.4285714285714286,0.0,0.0,0.5714285714285714,0.33290862857142856,1.0,0.0,0.0,-2.7755575615628914e-17,0.5724564571428572,1.0,8.673617379884035e-19,0.0,2.7755575615628914e-17,0.6202165285714286,0.1428571428571429,0.8571428571428571,0.0,0.0,0.14055682857142854,0.7142857142857143,0.0,0.2857142857142857,0.0,0.44492145714285714,0.0,1.0,0.0,0.0,0.05604865714285712,0.5714285714285714,-2.168404344971009e-19,0.42857142857142855,0.0,0.4031879914285714,1.1102230246251565e-16,-4.336808689942018e-19,1.0000000000000002,0.0,0.5694727428571429,0.5714285714285714,-4.336808689942018e-19,0.4285714285714286,0.0,0.47512494285714285,0.14285714285714285,0.1428571428571428,0.7142857142857143,0.0,0.45966228,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.0,0.1983729642857143,-5.551115123125783e-17,0.0,0.9999999999999999,0.0,0.22927735714285716,0.0,0.5714285714285714,0.42857142857142855,0.0,0.11814545142857143,0.14285714285714285,0.0,0.8571428571428571,0.0,0.2013643,5.551115123125783e-17,-2.168404344971009e-19,1.0,0.0,0.2292790142857143,-2.7755575615628914e-17,0.0,1.0,0.0,0.22693087142857143,-2.7755575615628914e-17,0.0,1.0,0.0,0.2292759285714286,0.0,1.0,1.1102230246251565e-16,0.0,0.05538364857142852,-1.3877787807814457e-17,0.0,2.7755575615628914e-17
1.0,-2.168404344971009e-19,0.0,0.0,0.7292182899999999,0.8,-6.938893903907228e-18,0.0,0.2,0.2387105,1.0,-2.168404344971009e-19,0.0,0.0,0.19626692299999998,0.6000000000000001,0.0,0.0,0.4,0.46288867,1.0,0.0,0.0,0.0,0.191713893,0.20000000000000007,8.673617379884035e-19,0.0,0.8,0.16631863999999996,1.0,3.469446951953614e-18,0.0,0.0,0.17134912000000005,0.0,-2.168404344971009e-19,1.0,0.0,0.54492903,1.0,-6.938893903907228e-18,1.1102230246251565e-16,0.0,0.19904117000000002,1.0,-2.168404344971009e-19,1.1102230246251565e-16,0.0,0.212532064,0.10000000000000009,-4.336808689942018e-19,0.9000000000000001,0.0,0.53032665,0.9,-4.336808689942018e-19,0.10000000000000003,0.0,0.20757559800000003,0.19999999999999998,0.0,0.8,0.0,0.49396608999999997,1.0,0.0,0.0,0.0,0.16918148100000002,0.0,0.0,0.9999999999999999,0.0,0.22775853000000001,2.7755575615628914e-17,0.0,1.0,0.0,0.22751711,0.9,-1.0842021724855044e-19,0.10000000000000009,0.0,0.17152420799999998,5.551115123125783e-17,-2.168404344971009e-19,1.0,0.0,0.22775865,0.8,0.0,0.19999999999999996,0.0,0.168583582,-2.7755575615628914e-17,-4.336808689942018e-19,1.0,0.0,0.22235311,1.0,0.0,1.1102230246251565e-16,0.0,0.174419731,-1.3877787807814457e-17,0.0,2.7755575615628914e-17
0.25,0.0,0.0,0.75,0.080932525,1.0,0.0,0.0,0.0,0.26702159999999997,1.0,0.0,0.0,0.0,0.679580225,1.0,0.0,0.0,0.0,0.276823425,0.75,0.25000000000000006,0.0,0.0,0.6577615,1.0,0.0,0.0,0.0,0.31293765,0.75,0.0,0.0,0.24999999999999997,0.30474885,0.25,0.0,0.75,0.0,0.51509275,1.0,0.0,0.0,0.0,0.285979725,0.0,0.0,1.0,0.0,0.57221265,1.0,0.0,0.0,0.0,0.2620187,0.75,0.0,0.25,0.0,0.541593875,1.0,0.0,0.0,0.0,0.2628513,0.75,0.0,0.25,0.0,0.527775075,0.0,0.0,1.0,0.0,0.230379525,0.25,0.0,0.75,0.0,0.205772025,0.0,0.0,1.0,0.0,0.22489160000000002,0.0,0.0,1.0,0.0,0.224031325,0.0,0.0,1.0,0.0,0.22712670000000001,0.25,0.0,0.75,0.0,0.214661275,0.0,0.0,1.0,0.0,0.22373157500000002,-2.38984825,0.0,3.2006025
